time,L_knee,L_ankle_pitch,L_ankle_roll,R_knee,R_ankle_pitch,R_ankle_roll
4.420827221870422363e+01,-1.312500000000000000e+01,3.879453277587890625e+01,3.596311092376708984e+00,7.781250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.422813606262207031e+01,-1.293750000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.406250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.424861431121826172e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.426851439476013184e+01,-1.321875000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.968750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.428830671310424805e+01,-1.340625000000000000e+01,3.879453277587890625e+01,3.596311092376708984e+00,7.406250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.430853056907653809e+01,-1.312500000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.432837462425231934e+01,-1.415625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.434865570068359375e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.436956572532653809e+01,-1.378125000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.875000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.438934087753295898e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.762240028381347656e+01,-4.565263748168945312e+00
4.440930795669555664e+01,-1.293750000000000000e+01,3.879453277587890625e+01,3.596311092376708984e+00,7.500000000000000000e+00,2.751074409484863281e+01,-4.570143699645996094e+00
4.442939877510070801e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.745435142517089844e+01,-4.620714187622070312e+00
4.444890356063842773e+01,-1.312500000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.250000000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
4.446967864036560059e+01,-1.331250000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.687500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.448938250541687012e+01,-1.331250000000000000e+01,3.879453277587890625e+01,3.596311092376708984e+00,8.437500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.451042461395263672e+01,-1.256250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.812500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.453023791313171387e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.454920816421508789e+01,-1.303125000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.406250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.457028841972351074e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.459028720855712891e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.461100578308105469e+01,-1.368750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.762240028381347656e+01,-4.565263748168945312e+00
4.463152408599853516e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
4.465138006210327148e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
4.467178940773010254e+01,-1.331250000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,7.125000000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
4.469191312789916992e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,6.937500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.471174240112304688e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.218750000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.473272109031677246e+01,-1.303125000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.625000000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.475086712837219238e+01,-1.368750000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.477074289321899414e+01,-1.396875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.479130601882934570e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,6.750000000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
4.481260800361633301e+01,-1.312500000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.406250000000000000e+00,2.762240028381347656e+01,-4.565263748168945312e+00
4.483191132545471191e+01,-1.396875000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.156250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.485246515274047852e+01,-1.246875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.487234115600585938e+01,-1.256250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.489142632484436035e+01,-1.293750000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,8.437500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.491221046447753906e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.493249130249023438e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.495247149467468262e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.497256994247436523e+01,-1.387500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.499443483352661133e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.501368737220764160e+01,-1.256250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.503468251228332520e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,9.375000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.505382180213928223e+01,-1.331250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.312500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.507447052001953125e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.509368467330932617e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.511378645896911621e+01,-1.321875000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.513351583480834961e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.515473222732543945e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.517371463775634766e+01,-1.340625000000000000e+01,3.874021911621093750e+01,3.362118244171142578e+00,7.500000000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.519347143173217773e+01,-1.331250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.031250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.521365046501159668e+01,-1.312500000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.523451113700866699e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.525423097610473633e+01,-1.359375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.527427983283996582e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.529433584213256836e+01,-1.303125000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.062500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.531442117691040039e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.218750000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.533557772636413574e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.535600948333740234e+01,-1.387500000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.218750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.537653875350952148e+01,-1.368750000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.593750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.539681053161621094e+01,-1.387500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.125000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.541574597358703613e+01,-1.265625000000000000e+01,3.874021911621093750e+01,3.362118244171142578e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.543573498725891113e+01,-1.340625000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.781250000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
4.545556950569152832e+01,-1.396875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.343750000000000000e+00,2.745322036743164062e+01,-4.716975688934326172e+00
4.547572398185729980e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.745435142517089844e+01,-4.620714187622070312e+00
4.549626469612121582e+01,-1.293750000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.551656985282897949e+01,-1.331250000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.031250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.553629660606384277e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.555684518814086914e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.557624459266662598e+01,-1.434375000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.968750000000000000e+00,2.751074409484863281e+01,-4.570143699645996094e+00
4.559635567665100098e+01,-1.434375000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.406250000000000000e+00,2.762240028381347656e+01,-4.565263748168945312e+00
4.561683106422424316e+01,-1.331250000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.406250000000000000e+00,2.745435142517089844e+01,-4.620714187622070312e+00
4.563628983497619629e+01,-1.265625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
4.565721178054809570e+01,-1.303125000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.567710113525390625e+01,-1.284375000000000000e+01,3.874021911621093750e+01,3.362118244171142578e+00,8.437500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.569688796997070312e+01,-1.293750000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.687500000000000000e+00,2.756600570678710938e+01,-4.615834236145019531e+00
4.571729826927185059e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.573718714714050293e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.575752520561218262e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.437500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.577760195732116699e+01,-1.303125000000000000e+01,3.891013336181640625e+01,3.499187707901000977e+00,8.437500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.579798460006713867e+01,-1.275000000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.581793904304504395e+01,-1.293750000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.500000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.583846282958984375e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.585796189308166504e+01,-1.256250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.343750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.587866115570068359e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.589871907234191895e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.591845273971557617e+01,-1.321875000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.125000000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.593881988525390625e+01,-1.368750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.595829105377197266e+01,-1.303125000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,7.781250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.597868847846984863e+01,-1.321875000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.599825096130371094e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.601866769790649414e+01,-1.265625000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.603901410102844238e+01,-1.256250000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.906250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.605949926376342773e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.607929158210754395e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.609977746009826660e+01,-1.275000000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.531250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.611986637115478516e+01,-1.359375000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.614031195640563965e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.616029119491577148e+01,-1.275000000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.500000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.618056988716125488e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.620031857490539551e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.622028946876525879e+01,-1.293750000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.406250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.624034237861633301e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.626030421257019043e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.628031682968139648e+01,-1.303125000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.630077338218688965e+01,-1.340625000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,7.781250000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.632062411308288574e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.634131312370300293e+01,-1.312500000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.636118531227111816e+01,-1.321875000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,8.250000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.638161849975585938e+01,-1.396875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.640141320228576660e+01,-1.340625000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.218750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.642142510414123535e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.644135713577270508e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.437500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.646173930168151855e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.648170304298400879e+01,-1.331250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.650155067443847656e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.652169680595397949e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.654200267791748047e+01,-1.359375000000000000e+01,3.874021911621093750e+01,3.362118244171142578e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.656192302703857422e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.658208942413330078e+01,-1.321875000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.660284614562988281e+01,-1.331250000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.875000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.662194132804870605e+01,-1.303125000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.664218473434448242e+01,-1.275000000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.062500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.666258382797241211e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.668263721466064453e+01,-1.303125000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.670262813568115234e+01,-1.425000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,6.937500000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.672268533706665039e+01,-1.256250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.773405456542968750e+01,-4.560382843017578125e+00
4.674272584915161133e+01,-1.321875000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,8.062500000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.676321005821228027e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.678317379951477051e+01,-1.340625000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,8.531250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.680358099937438965e+01,-1.256250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.682331490516662598e+01,-1.303125000000000000e+01,3.890896987915039062e+01,3.593439579010009766e+00,7.968750000000000000e+00,2.784457778930664062e+01,-4.651762962341308594e+00
4.684428048133850098e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.686355686187744141e+01,-1.218750000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.688433718681335449e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.690361118316650391e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.692409873008728027e+01,-1.425000000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.694462466239929199e+01,-1.293750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.696459746360778809e+01,-1.321875000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.500000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.698450946807861328e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.700449061393737793e+01,-1.303125000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,8.250000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.702458143234252930e+01,-1.425000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.781250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.704532933235168457e+01,-1.284375000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.593750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.706492948532104492e+01,-1.396875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.250000000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.708432722091674805e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.312500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.710563826560974121e+01,-1.321875000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.712547183036804199e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.156250000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.714627242088317871e+01,-1.265625000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.781250000000000000e+00,2.778818321228027344e+01,-4.702334403991699219e+00
4.716573429107666016e+01,-1.321875000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.718575048446655273e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.062500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.720612359046936035e+01,-1.331250000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.687500000000000000e+00,2.778931617736816406e+01,-4.606071949005126953e+00
4.722622132301330566e+01,-1.331250000000000000e+01,3.868242263793945312e+01,3.410680055618286133e+00,7.406250000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.724636149406433105e+01,-1.284375000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.593750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.726632714271545410e+01,-1.275000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,8.906250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.728650426864624023e+01,-1.350000000000000000e+01,3.885349273681640625e+01,3.453497409820556641e+00,7.500000000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.730638265609741211e+01,-1.378125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.732665634155273438e+01,-1.312500000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.406250000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.734750723838806152e+01,-1.303125000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.968750000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.736699080467224121e+01,-1.303125000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.968750000000000000e+00,2.773292160034179688e+01,-4.656643867492675781e+00
4.738752818107604980e+01,-1.350000000000000000e+01,3.873789596557617188e+01,3.550620794296264648e+00,8.812500000000000000e+00,2.750961303710937500e+01,-4.666405200958251953e+00
4.740779232978820801e+01,-1.350000000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.762126922607421875e+01,-4.661525249481201172e+00
4.742742729187011719e+01,-1.331250000000000000e+01,3.885233306884765625e+01,3.547749519348144531e+00,7.125000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
4.744788050651550293e+01,-1.368750000000000000e+01,3.879569625854492188e+01,3.502059221267700195e+00,7.875000000000000000e+00,2.767766189575195312e+01,-4.610954284667968750e+00
